panel,dataset,problem_type,model,seed,method,split,alpha,raw_fallback,raw_disagreement,method_disagreement,maximum_method_disagreement,disagreement_reduction,fit_seconds,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive
NEW_tail_prospective,ozone-level-8hr,classification,catboost,1,SafeGram-t01,validation,0.0,True,0.034382047309767405,0.034382047309767405,0.037368687143453545,0.0,50.991804257035255,0.16409689394364332,0.16409689394364332,0.23379165870645927,0.0,0.0,0.06969476476281594,0.0,False
NEW_tail_prospective,ozone-level-8hr,classification,catboost,1,SafeGram-t01,test,0.0,True,0.03667182492323927,0.03667182492323927,0.03969925537467,0.0,50.991804257035255,0.1724812053366601,0.1724812053366601,0.2354608217988546,0.0,0.0,0.06297961646219452,0.0,False
NEW_tail_prospective,ozone-level-8hr,classification,catboost,1,SafeRankGram-t01,validation,1.0,False,0.034382047309767405,0.0,0.0,1.0,48.8289827790577,0.16409689394364332,0.15598240554521936,0.23379165870645927,-0.008114488398423964,-0.04944937227886084,0.06969476476281594,-0.11642895167289903,False
NEW_tail_prospective,ozone-level-8hr,classification,catboost,1,SafeRankGram-t01,test,1.0,False,0.03667182492323927,0.0,0.0,1.0,48.8289827790577,0.1724812053366601,0.17312943093208152,0.2354608217988546,0.0006482255954214367,0.0037582390159912643,0.06297961646219452,0.01029262532601408,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,Raw,validation,0.0,True,0.04768970769059995,0.04768970769059995,0.058189097774866846,0.0,1.694943024078384,0.23171312977375647,0.23171312977375647,1.186659531323706,0.0,0.0,0.9549464015499496,0.0,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,Raw,test,0.0,True,0.04756606145661672,0.04756606145661672,0.06810083323839447,0.0,1.694943024078384,0.22897786895994918,0.22897786895994918,1.1883474890774524,0.0,0.0,0.9593696201175032,0.0,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,GramAnchor-m16,validation,1.0,False,0.04768970769059995,0.0,0.0,1.0,0.26147277117706835,0.23171312977375647,0.2735619822921961,1.186659531323706,0.041848852518439617,0.18060630642424375,0.9549464015499496,0.04382324751474616,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,GramAnchor-m16,test,1.0,False,0.04756606145661672,0.0,0.0,1.0,0.26147277117706835,0.22897786895994918,0.2818704295248911,1.1883474890774524,0.05289256056494193,0.23099420396035497,0.9593696201175032,0.05513261985350722,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,Raw+GramAnchor@0.5,validation,0.5,False,0.04768970769059995,0.0238448539872069,0.02909454907029641,0.49999999702437004,1.9564157952554524,0.23171312977375647,0.20313874936701942,1.186659531323706,-0.028574380406737043,-0.12331791657484807,0.9549464015499496,-0.029922496550967344,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,Raw+GramAnchor@0.5,test,0.5,False,0.04756606145661672,0.023783030608402218,0.03405041656777099,0.500000002520834,1.9564157952554524,0.22897786895994918,0.20533421846287425,1.1883474890774524,-0.023643650497074925,-0.10325736109113003,0.9593696201175032,-0.024644985625226556,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,Raw+GramAnchor@0.75,validation,0.75,False,0.04768970769059995,0.011922427018991178,0.014547274572251044,0.7499999979798326,1.9564157952554524,0.23171312977375647,0.21685647351062176,1.186659531323706,-0.014856656263134704,-0.0641165922606141,0.9549464015499496,-0.015557581283118339,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,Raw+GramAnchor@0.75,test,0.75,False,0.04756606145661672,0.011891515267270008,0.017025208262430012,0.750000002036834,1.9564157952554524,0.22897786895994918,0.21950788175916902,1.1883474890774524,-0.009469987200780156,-0.04135765278886652,0.9593696201175032,-0.009871051784629449,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,PCA-canonicalization,validation,1.0,False,0.04768970769059995,0.0,0.0,1.0,0.1983005020301789,0.23171312977375647,0.21285480983198185,1.186659531323706,-0.018858319941774615,-0.08138649700251248,0.9549464015499496,-0.019748040215834258,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,PCA-canonicalization,test,1.0,False,0.04756606145661672,0.0,0.0,1.0,0.1983005020301789,0.22897786895994918,0.2077640984808205,1.1883474890774524,-0.021213770479128674,-0.09264550576649486,0.9593696201175032,-0.022112197462048486,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,RankAdaptiveGram,validation,1.0,False,0.04768970769059995,0.0,0.0,1.0,0.16995086707174778,0.23171312977375647,0.2570089898102127,1.186659531323706,0.02529586003645623,0.10916886782011438,0.9549464015499496,0.026489298242706766,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,RankAdaptiveGram,test,1.0,False,0.04756606145661672,0.0,0.0,1.0,0.16995086707174778,0.22897786895994918,0.28328328108638107,1.1883474890774524,0.05430541212643189,0.2371644577403702,0.9593696201175032,0.05660530726393086,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,SafeGram-t01,validation,0.5,False,0.04768970769059995,0.0238448539872069,0.02909454907029641,0.49999999702437004,1.9564157952554524,0.23171312977375647,0.20313874936701942,1.186659531323706,-0.028574380406737043,-0.12331791657484807,0.9549464015499496,-0.029922496550967344,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,SafeGram-t01,test,0.5,False,0.04756606145661672,0.023783030608402218,0.03405041656777099,0.500000002520834,1.9564157952554524,0.22897786895994918,0.20533421846287425,1.1883474890774524,-0.023643650497074925,-0.10325736109113003,0.9593696201175032,-0.024644985625226556,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,SafeRankGram-t01,validation,0.25,False,0.04768970769059995,0.03576728069411155,0.043641823554002805,0.25000000154830915,1.8648938911501318,0.23171312977375647,0.21000975421701118,1.186659531323706,-0.021703375556745286,-0.09366485005807117,0.9549464015499496,-0.02272732325240357,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,0,SafeRankGram-t01,test,0.25,False,0.04756606145661672,0.03567454612215375,0.05107562485911772,0.2499999993757901,1.8648938911501318,0.22897786895994918,0.21434936720997372,1.1883474890774524,-0.014628501749975459,-0.0638860943916556,0.9593696201175032,-0.015248035213147323,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,Raw,validation,0.0,True,0.04504216685692719,0.04504216685692719,0.05733758029476366,0.0,1.5585349665489048,0.227550571106497,0.227550571106497,1.186659531323706,0.0,0.0,0.959108960217209,0.0,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,Raw,test,0.0,True,0.04958477843787435,0.04958477843787435,0.0562801787778949,0.0,1.5585349665489048,0.24588565258199085,0.24588565258199085,1.1883474890774524,0.0,0.0,0.9424618364954616,0.0,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,GramAnchor-m16,validation,1.0,False,0.04504216685692719,0.0,0.0,1.0,0.17310856701806188,0.227550571106497,0.25185227308615693,1.186659531323706,0.024301701979659918,0.10679692809158613,0.959108960217209,0.025337790582371705,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,GramAnchor-m16,test,1.0,False,0.04958477843787435,0.0,0.0,1.0,0.17310856701806188,0.24588565258199085,0.3004022508456978,1.1883474890774524,0.05451659826370697,0.2217152472754723,0.9424618364954616,0.05784488681942454,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,Raw+GramAnchor@0.5,validation,0.5,False,0.04504216685692719,0.022521083305223375,0.02866878997558154,0.5000000027361078,1.7316435335669667,0.227550571106497,0.20276212745221828,1.186659531323706,-0.024788443654278736,-0.10893597644576941,0.959108960217209,-0.025845284198642984,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,Raw+GramAnchor@0.5,test,0.5,False,0.04958477843787435,0.02479238916820397,0.028140089111381373,0.5000000010231609,1.7316435335669667,0.24588565258199085,0.21614835585632605,1.1883474890774524,-0.029737296725664802,-0.12093953597292086,0.9424618364954616,-0.03155278609077982,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,Raw+GramAnchor@0.75,validation,0.75,False,0.04504216685692719,0.011260541611139261,0.01433439491604265,0.7500000022888005,1.7316435335669667,0.227550571106497,0.21863324650516197,1.186659531323706,-0.008917324601335042,-0.039188320020351004,0.959108960217209,-0.009297509429288971,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,Raw+GramAnchor@0.75,test,0.75,False,0.04958477843787435,0.012396194565305451,0.01407004447361305,0.7500000008906591,1.7316435335669667,0.24588565258199085,0.2296463882653087,1.1883474890774524,-0.016239264316682156,-0.06604396859335725,0.9424618364954616,-0.017230686366110866,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,PCA-canonicalization,validation,1.0,False,0.04504216685692719,0.0,0.0,1.0,0.20504620904102921,0.227550571106497,0.20164954722406017,1.186659531323706,-0.02590102388243684,-0.11382535212497788,0.959108960217209,-0.027005298622766537,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,PCA-canonicalization,test,1.0,False,0.04958477843787435,0.0,0.0,1.0,0.20504620904102921,0.24588565258199085,0.1974295109181954,1.1883474890774524,-0.04845614166379544,-0.19706778803467473,0.9424618364954616,-0.051414433759969846,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,RankAdaptiveGram,validation,1.0,False,0.04504216685692719,0.0,0.0,1.0,0.16399273206479847,0.227550571106497,0.2821540732743901,1.186659531323706,0.054603502167893114,0.23996205284115887,0.959108960217209,0.056931489989966395,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,RankAdaptiveGram,test,1.0,False,0.04958477843787435,0.0,0.0,1.0,0.16399273206479847,0.24588565258199085,0.27781636781238317,1.1883474890774524,0.031930715230392315,0.12986001783794596,0.9424618364954616,0.03388011481624177,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,SafeGram-t01,validation,0.25,False,0.04504216685692719,0.03378162507628593,0.04300318516004252,0.2500000014743843,1.7316435335669667,0.227550571106497,0.19767498922915275,1.186659531323706,-0.029875581877344265,-0.13129205403471414,0.959108960217209,-0.03114930953265034,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,SafeGram-t01,test,0.25,False,0.04958477843787435,0.03718858380947702,0.04221013391041364,0.2500000003817451,1.7316435335669667,0.24588565258199085,0.2149588312459739,1.1883474890774524,-0.030926821336016957,-0.12577725056855188,0.9424618364954616,-0.03281493227462467,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,SafeRankGram-t01,validation,0.25,False,0.04504216685692719,0.033781625038966666,0.043003185348744276,0.25000000230292485,1.7225276986137033,0.227550571106497,0.21639169149051124,1.186659531323706,-0.011158879615985773,-0.049039119355860694,0.959108960217209,-0.011634631808109296,False
NEW_tail_prospective,wall-robot-navigation,classification,controlled_mlp,1,SafeRankGram-t01,test,0.25,False,0.04958477843787435,0.03718858397102924,0.04221013403585973,0.24999999712364396,1.7225276986137033,0.24588565258199085,0.21626113594442903,1.1883474890774524,-0.029624516637561826,-0.12048086712860767,0.9424618364954616,-0.03143312067438232,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,Raw,validation,0.0,True,0.05492548516250775,0.05492548516250775,0.06429613909942432,0.0,3.1800014555919915,0.14919263156332294,0.14919263156332294,1.186659531323706,0.0,0.0,1.037466899760383,0.0,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,Raw,test,0.0,True,0.05367372657835757,0.05367372657835757,0.06583876592200016,0.0,3.1800014555919915,0.12450456975019489,0.12450456975019489,1.1883474890774524,0.0,0.0,1.0638429193272574,0.0,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,GramAnchor-m16,validation,1.0,False,0.05492548516250775,0.0,0.0,1.0,0.49051152099855244,0.14919263156332294,0.11526279995200003,1.186659531323706,-0.0339298316113229,-0.2274229716024669,1.037466899760383,-0.03270449555466247,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,GramAnchor-m16,test,1.0,False,0.05367372657835757,0.0,0.0,1.0,0.49051152099855244,0.12450456975019489,0.12126712877441048,1.1883474890774524,-0.003237440975784406,-0.02600258755385433,1.0638429193272574,-0.003043156951997826,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,Raw+GramAnchor@0.5,validation,0.5,False,0.05492548516250775,0.027462742497956705,0.03214807016152574,0.5000000015165487,3.670512976590544,0.14919263156332294,0.12230739877748814,1.186659531323706,-0.026885232785834795,-0.18020482985061964,1.037466899760383,-0.02591430414989076,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,Raw+GramAnchor@0.5,test,0.5,False,0.05367372657835757,0.02683686334012864,0.03291938325137717,0.49999999905074866,3.670512976590544,0.12450456975019489,0.1144554248910459,1.1883474890774524,-0.010049144859148984,-0.0807130604066302,1.0638429193272574,-0.009446079563610542,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,Raw+GramAnchor@0.75,validation,0.75,False,0.05492548516250775,0.013731371226573023,0.01607403523162132,0.7500000011661966,3.670512976590544,0.14919263156332294,0.11669147273170283,1.186659531323706,-0.03250115883162011,-0.21784694385409645,1.037466899760383,-0.03132741761604798,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,Raw+GramAnchor@0.75,test,0.75,False,0.05367372657835757,0.013418431682512413,0.016459691696847068,0.7499999992934527,3.670512976590544,0.12450456975019489,0.11469994208875865,1.1883474890774524,-0.009804627661436235,-0.07874913893609024,1.0638429193272574,-0.009216236234985133,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,PCA-canonicalization,validation,1.0,False,0.05492548516250775,0.0,0.0,1.0,0.3798998440615833,0.14919263156332294,0.12948338912628427,1.186659531323706,-0.01970924243703867,-0.1321060043684083,1.037466899760383,-0.01899746627250545,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,PCA-canonicalization,test,1.0,False,0.05367372657835757,0.0,0.0,1.0,0.3798998440615833,0.12450456975019489,0.10276216631238452,1.1883474890774524,-0.021742403437810365,-0.1746313688038453,1.0638429193272574,-0.020437606946295806,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,RankAdaptiveGram,validation,1.0,False,0.05492548516250775,0.0,0.0,1.0,0.4457296079490334,0.14919263156332294,0.128636350603356,1.186659531323706,-0.02055628095996695,-0.13778348665458115,1.037466899760383,-0.019813914993061173,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,RankAdaptiveGram,test,1.0,False,0.05367372657835757,0.0,0.0,1.0,0.4457296079490334,0.12450456975019489,0.11629910651961539,1.1883474890774524,-0.008205463230579496,-0.06590491615723729,1.0638429193272574,-0.007713040225683305,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,SafeGram-t01,validation,1.0,False,0.05492548516250775,0.0,0.0,1.0,3.670512976590544,0.14919263156332294,0.11526279995200003,1.186659531323706,-0.0339298316113229,-0.2274229716024669,1.037466899760383,-0.03270449555466247,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,SafeGram-t01,test,1.0,False,0.05367372657835757,0.0,0.0,1.0,3.670512976590544,0.12450456975019489,0.12126712877441048,1.1883474890774524,-0.003237440975784406,-0.02600258755385433,1.0638429193272574,-0.003043156951997826,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,SafeRankGram-t01,validation,1.0,False,0.05492548516250775,0.0,0.0,1.0,3.625731063541025,0.14919263156332294,0.128636350603356,1.186659531323706,-0.02055628095996695,-0.13778348665458115,1.037466899760383,-0.019813914993061173,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,0,SafeRankGram-t01,test,1.0,False,0.05367372657835757,0.0,0.0,1.0,3.625731063541025,0.12450456975019489,0.11629910651961539,1.1883474890774524,-0.008205463230579496,-0.06590491615723729,1.0638429193272574,-0.007713040225683305,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,1,Raw,validation,0.0,True,0.05928825111851091,0.05928825111851091,0.07010606233464166,0.0,3.3844124786555767,0.15014873862118744,0.15014873862118744,1.186659531323706,0.0,0.0,1.0365107927025186,0.0,False
NEW_tail_prospective,wall-robot-navigation,classification,tabm_d,1,Raw,test,0.0,True,0.056995572125983274,0.056995572125983274,0.06509183477992171,0.0,3.3844124786555767,0.13204145726014022,0.13204145726014022,1.1883474890774524,0.0,0.0,1.056306031817312,0.0,False
